200
5
0
957829,1048099,0,0,0,0,130.792846679688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5076904296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.372985839844,135.797424316406,0,135.755310058594,0,0,0,0,0,0,0,0,0,134.470825195313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.916320800781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.71826171875,93.1497192382813,92.960205078125,92.510986328125,93.83056640625,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,36,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,41,38,31,25,0,0
957828,1048100,129.557495117188,0,129.297790527344,0,128.511657714844,127.732543945313,0,0,0,0,0,0,0,0,0,0,128.932800292969,0,0,0,0,0,0,0,0,0,93.4796142578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.176452636719,0,0,0,135.509643554688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.591735839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.137634277344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8623657226563,93.8165283203125,93.2339477539063,92.0828247070313,94.2306518554688,93.7744140625,0,30,0,29,0,28,32,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,43,44,34,34,25,0
957827,1048100,0,130.884094238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.834533691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.901428222656,0,0,0,0,0,134.063720703125,0,0,134.997253417969,130.097961425781,0,0,0,0,0,0,0,0,0,127.037658691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.098388671875,0,0,0,0,0,0,0,0,0,0,0,0,128.939819335938,133.403930664063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.746337890625,93.2620239257813,92.5460815429688,93.0233764648438,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26,0,0,26,33,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,47,39,27,0,0
957826,1048100,131.78955078125,0,0,131.375427246094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.1025390625,0,0,133.116149902344,133.179321289063,127.023620605469,0,124.201965332031,0,0,0,130.133056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.377868652344,0,0,0,0,0,0,0,0,0,0,133.221435546875,134.176025390625,125.753173828125,127.844848632813,0,0,129.087219238281,0,0,0,131.11572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.9218139648438,93.8095092773438,93.7393188476563,92.5460815429688,93.1356811523438,93.15673828125,0,27,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,26,27,31,0,28,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,27,31,36,27,0,0,29,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,40,37,35,27,0
957825,1048100,132.652893066406,0,130.596313476563,128.216857910156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.165710449219,135.502624511719,0,0,133.916320800781,126.455078125,0,0,0,0,0,0,0,0,0,0,125.528564453125,0,0,0,0,0,0,0,126.644592285156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.189208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.336608886719,0,0,0,0,133.621520996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2236328125,93.802490234375,92.98828125,93.3181762695313,93.4234619140625,0,26,0,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,0,0,31,26,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,47,36,38,25,0
957824,1048100,130.989379882813,0,129.304809570313,129.311828613281,0,129.613647460938,123.261413574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.032348632813,134.842834472656,0,0,131.178894042969,0,0,0,0,0,0,0,0,0,0,0,122.770080566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.298217773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9465942382813,94.027099609375,93.4585571289063,93.1988525390625,93.016357421875,0,0,33,0,33,33,0,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,0,0,25,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,44,41,41,0,0
957823,1048100,131.817626953125,0,0,129.066162109375,134.807739257813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.849853515625,0,0,127.97119140625,123.759765625,133.523254394531,0,129.747009277344,133.832092285156,0,0,0,122.419128417969,135.635986328125,132.168579101563,0,0,0,0,0,127.865905761719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.654479980469,0,0,0,0,0,0,0,0,0,0,0,0,0,131.347351074219,0,0,129.290771484375,126.39892578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5568237304688,94.0621948242188,94.1885375976563,93.3181762695313,93.3673095703125,93.1988525390625,0,40,0,0,37,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,25,34,30,0,26,30,0,0,0,26,30,26,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,44,47,35,40,31,0
957822,1048100,129.634704589844,0,130.301513671875,130.820922851563,0,0,133.432006835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.541015625,134.463806152344,0,128.750305175781,133.81103515625,124.903869628906,0,0,0,127.12890625,0,0,129.0380859375,0,0,0,0,0,135.313110351563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.652465820313,0,131.11572265625,127.381591796875,0,0,0,0,127.234191894531,133.207397460938,130.645446777344,130.062866210938,129.838256835938,0,0,0,124.707336425781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1712036132813,94.6517944335938,93.5708618164063,92.9742431640625,93.6831665039063,93.83056640625,0,41,0,27,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,31,26,42,0,0,0,31,0,0,30,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,33,28,0,0,0,0,25,26,28,34,35,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,38,42,38,43,29,0
957821,1048100,131.066589355469,0,0,131.389465332031,132.898559570313,130.813903808594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.192077636719,130.287475585938,0,0,0,0,133.677673339844,0,130.21728515625,133.481140136719,0,0,133.200378417969,137.531127929688,128.602905273438,134.898986816406,0,129.136352539063,129.536437988281,0,0,0,136.744995117188,0,0,0,0,126.862182617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.684265136719,0,128.350219726563,0,0,0,130.266418457031,132.168579101563,129.9365234375,130.224304199219,128.848571777344,0,0,124.967041015625,0,0,0,0,0,0,133.621520996094,0,0,0,0,0,0,0,0,0,93.8375854492188,94.0130615234375,93.7814331054688,92.8057861328125,93.4234619140625,93.297119140625,0,36,0,0,30,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,0,0,0,0,33,0,28,28,0,0,30,32,26,32,0,34,30,0,0,0,26,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,26,0,0,0,27,25,33,43,37,0,0,32,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,25,32,50,38,37,33,0
957820,1048100,131.593017578125,131.67724609375,130.392761230469,0,0,0,0,0,0,0,129.894409179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.787109375,133.81103515625,0,129.424133300781,133.045959472656,0,129.220581054688,0,138.071594238281,126.335754394531,0,0,126.946411132813,129.761047363281,128.336181640625,0,0,0,0,0,0,0,122.327880859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.452209472656,128.013305664063,130.476989746094,0,126.160278320313,0,0,0,128.75732421875,129.915466308594,128.181762695313,128.251953125,128.399353027344,129.866333007813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6976318359375,0,0,93.8516235351563,93.71826171875,93.016357421875,93.7673950195313,92.98828125,0,36,26,32,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,32,0,31,26,0,33,0,26,28,0,0,37,42,25,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,37,36,0,28,0,0,0,34,45,40,31,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,35,47,38,44,29,0
957819,1048100,130.097961425781,132.772216796875,129.908447265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.70947265625,0,0,131.761474609375,130.617370605469,126.17431640625,124.981079101563,125.8935546875,132.582702636719,0,0,0,129.620666503906,125.465393066406,130.097961425781,0,0,0,0,0,134.512939453125,0,0,0,0,0,0,131.052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.757751464844,128.518676757813,130.72265625,127.697448730469,128.820495605469,0,129.571533203125,128.385314941406,0,132.814331054688,0,125.009155273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3673095703125,93.5708618164063,93.9358520507813,93.9990234375,93.5006713867188,0,35,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,32,27,34,33,33,29,0,0,0,25,47,35,0,0,0,0,0,25,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,29,27,25,0,25,40,0,29,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,37,38,42,26,0
957818,1048100,130.069885253906,132.217712402344,0,0,131.480712890625,131.354370117188,0,0,0,0,0,0,0,0,0,0,0,130.252380371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.926635742188,133.537292480469,133.993530273438,0,0,125.661926269531,0,0,130.315551757813,0,129.002990722656,133.544311523438,129.65576171875,127.023620605469,129.690856933594,0,0,135.425415039063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.185485839844,0,0,0,0,0,0,128.132629394531,0,0,130.750732421875,128.792419433594,129.375,0,129.754028320313,0,132.259826660156,129.304809570313,0,130.933227539063,0,132.842407226563,128.86962890625,0,127.564086914063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1815185546875,94.2236328125,94.4271850585938,94.5535278320313,93.5498046875,0,38,34,0,0,26,25,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,29,29,0,0,27,0,0,30,0,26,28,32,54,29,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,29,0,0,30,27,34,0,35,0,30,32,0,31,0,36,38,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,36,44,34,0
957817,1048100,131.270141601563,130.694580078125,0,133.389892578125,0,0,0,133.270568847656,0,130.764770507813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.958435058594,133.326721191406,0,132.224731445313,125.94970703125,0,130.694580078125,134.028625488281,123.282470703125,125.991821289063,131.150817871094,129.866333007813,128.3642578125,132.884521484375,0,130.519104003906,132.007141113281,0,129.775085449219,0,0,0,0,128.08349609375,0,134.414672851563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.764343261719,126.855163574219,0,0,0,0,0,126.876220703125,132.161560058594,131.129760742188,128.827514648438,0,128.848571777344,129.157409667969,0,0,134.309387207031,128.953857421875,130.933227539063,131.501770019531,0,130.736694335938,126.160278320313,125.268859863281,125.809326171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.353271484375,93.88671875,94.3569946289063,93.7603759765625,93.7673950195313,0,33,30,0,28,0,0,0,26,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,0,28,38,0,36,27,26,29,26,38,46,33,0,34,36,0,29,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,0,29,26,28,44,0,27,31,0,0,25,25,28,39,0,41,43,50,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,33,40,28,0
957816,1048100,131.164855957031,0,0,0,0,130.856018066406,133.789978027344,132.505493164063,0,131.403503417969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.56494140625,130.799865722656,0,0,0,0,0,130.940246582031,0,0,128.743286132813,133.635559082031,122.910461425781,125.542602539063,0,128.680114746094,130.371704101563,133.123168945313,132.266845703125,130.224304199219,129.803161621094,0,0,0,0,0,0,0,0,0,134.154968261719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.195373535156,0,0,0,0,0,0,0,129.157409667969,129.929504394531,128.167724609375,0,128.399353027344,128.995971679688,0,0,134.169006347656,0,129.227600097656,129.866333007813,131.803588867188,130.771789550781,127.781677246094,123.275451660156,0,0,0,0,0,0,0,0,0,133.930358886719,0,0,0,0,0,0,0,0,0,93.4304809570313,95.823974609375,94.0130615234375,94.420166015625,93.8446044921875,0,42,0,0,0,0,25,30,30,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0,0,0,34,0,0,41,31,41,39,0,30,34,30,26,26,46,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,27,26,44,0,45,40,0,0,35,0,29,41,34,45,25,46,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,28,25,30,38,32,0
957815,1048100,127.823791503906,130.519104003906,0,0,128.146667480469,0,133.235473632813,133.319702148438,0,133.3056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.578979492188,0,0,134.183044433594,132.877502441406,0,130.547180175781,0,132.863464355469,0,124.686279296875,130.694580078125,125.753173828125,125.774230957031,130.680541992188,125.486450195313,130.371704101563,131.67724609375,132.421264648438,132.428283691406,127.599182128906,130.72265625,132.393188476563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.490600585938,128.904724121094,127.606201171875,128.560791015625,127.058715820313,128.251953125,132.470397949219,125.795288085938,133.221435546875,0,0,134.891967773438,131.080627441406,128.687133789063,129.557495117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2484130859375,94.8904418945313,94.813232421875,94.1534423828125,93.8446044921875,41,29,0,0,33,0,26,34,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,26,27,0,30,0,28,0,44,32,40,42,31,28,39,46,25,32,35,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,28,36,38,33,40,28,32,28,0,0,27,31,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,33,33,25
